"","Abundance","Genus","SampleID"
"804",0.000269328392925641,"Holdemania","SC249436.PC04925.E04"
"805",0.0166575530291283,"Incertae Sedis","SC249436.PC04925.E04"
"806",0.0033217168460829,"Intestinimonas","SC249436.PC04925.E04"
"807",0.00826756551617195,"Marvinbryantia","SC249436.PC04925.E04"
"808",2.44843993568764e-05,"Mogibacterium","SC249436.PC04925.E04"
"809",0.00132215756527133,"Oscillibacter","SC249436.PC04925.E04"
"810",0.000375427456805439,"Oscillospira","SC249436.PC04925.E04"
"811",0.0700580280264758,"other","SC249436.PC04925.E04"
"812",0.00187713728402719,"Parabacteroides","SC249436.PC04925.E04"
"813",0.00131399609881904,"Parasutterella","SC249436.PC04925.E04"
"814",0.000179552261950427,"Phascolarctobacterium","SC249436.PC04925.E04"
"815",0.0147151240134827,"Pseudobutyrivibrio","SC249436.PC04925.E04"
"816",0.000155067862593551,"Pyramidobacter","SC249436.PC04925.E04"
"817",0.0878908322247341,"Ruminococcus","SC249436.PC04925.E04"
"818",0.00364817550417459,"Subdoligranulum","SC249436.PC04925.E04"
"819",0.00617823010438516,"Succiniclasticum","SC249436.PC04925.E04"
"820",0.140018118455524,"uncultured","SC249436.PC04925.E04"
"821",0.175839941569282,"Akkermansia","SC249436.PC07578.E04"
"822",0.0496574151363383,"Alistipes","SC249436.PC07578.E04"
"823",0.000208681135225376,"Anaerofilum","SC249436.PC07578.E04"
"824",0.000347801892042293,"Anaerofustis","SC249436.PC07578.E04"
"825",0.00184335002782415,"Anaerosporobacter","SC249436.PC07578.E04"
"826",0.00412145242070117,"Anaerotruncus","SC249436.PC07578.E04"
"827",0.000417362270450751,"Bacillus","SC249436.PC07578.E04"
"828",0.273320116861436,"Bacteroides","SC249436.PC07578.E04"
"829",0.00313021702838063,"Bilophila","SC249436.PC07578.E04"
"830",0.100966889259878,"Blautia","SC249436.PC07578.E04"
"831",0.00013042570951586,"Butyricimonas","SC249436.PC07578.E04"
"832",0.00013042570951586,"Christensenella","SC249436.PC07578.E04"
"833",0.000991235392320534,"Coprococcus","SC249436.PC07578.E04"
"834",3.47801892042293e-05,"Desulfovibrio","SC249436.PC07578.E04"
"835",0.0114165971062883,"Dorea","SC249436.PC07578.E04"
"836",0.000121730662214802,"Eggerthella","SC249436.PC07578.E04"
"837",0.00013042570951586,"Enterococcus","SC249436.PC07578.E04"
"838",0.000443447412353923,"Escherichia-Shigella","SC249436.PC07578.E04"
"839",0.000243461324429605,"Faecalibacterium","SC249436.PC07578.E04"
"840",0.000747774067890929,"Flavonifractor","SC249436.PC07578.E04"
"841",0.000113035614913745,"Gordonibacter","SC249436.PC07578.E04"
"842",0.00022607122982749,"Holdemania","SC249436.PC07578.E04"
"843",0.018807387312187,"Incertae Sedis","SC249436.PC07578.E04"
"844",0.0026085141903172,"Intestinimonas","SC249436.PC07578.E04"
"845",0.00022607122982749,"Listeria","SC249436.PC07578.E04"
"846",0.00719949916527546,"Marvinbryantia","SC249436.PC07578.E04"
"847",1.73900946021146e-05,"Neisseria","SC249436.PC07578.E04"
"848",0.00156510851419032,"Oscillibacter","SC249436.PC07578.E04"
"849",0.000208681135225376,"Oscillospira","SC249436.PC07578.E04"
"850",0.0753425848636617,"other","SC249436.PC07578.E04"
"851",0.0018955203116305,"Parabacteroides","SC249436.PC07578.E04"
"852",0.00100862548692265,"Parasutterella","SC249436.PC07578.E04"
"853",0.0172161936560935,"Pseudobutyrivibrio","SC249436.PC07578.E04"
"854",0.000182595993322204,"Pyramidobacter","SC249436.PC07578.E04"
"855",0.0933500278241514,"Ruminococcus","SC249436.PC07578.E04"
"856",0.000156510851419032,"Staphylococcus","SC249436.PC07578.E04"
"857",0.00322586254869226,"Subdoligranulum","SC249436.PC07578.E04"
"858",0.00644303005008347,"Succiniclasticum","SC249436.PC07578.E04"
"859",0.145963759042849,"uncultured","SC249436.PC07578.E04"
"860",0.000155412230942575,"Adlercreutzia","SC249447.PC04924.G09"
"861",0.120541611624835,"Akkermansia","SC249447.PC04924.G09"
"862",0.0299071411920118,"Alistipes","SC249447.PC04924.G09"
"863",7.77061154712876e-05,"Anaerofilum","SC249447.PC04924.G09"
"864",0.000194265288678219,"Anaerofustis","SC249447.PC04924.G09"
"865",0.00114616520320149,"Anaerosporobacter","SC249447.PC04924.G09"
"866",0.00657588002175771,"Anaerostipes","SC249447.PC04924.G09"
"867",0.0015929753671614,"Anaerotruncus","SC249447.PC04924.G09"
"868",0.183075608050354,"Bacteroides","SC249447.PC04924.G09"
"869",0.00215634470432823,"Bilophila","SC249447.PC04924.G09"
"870",0.0727037842878235,"Blautia","SC249447.PC04924.G09"
"871",0.000116559173206931,"Christensenella","SC249447.PC04924.G09"
"872",0.000456523428393815,"Clostridium sensu stricto 1","SC249447.PC04924.G09"
"873",0.00118501826093714,"Collinsella","SC249447.PC04924.G09"
"874",0.011675343849561,"Coprococcus","SC249447.PC04924.G09"
"875",0.001418136607351,"Dialister","SC249447.PC04924.G09"
"876",0.0207378195663999,"Dorea","SC249447.PC04924.G09"
"877",9.71326443391095e-05,"Eggerthella","SC249447.PC04924.G09"
"878",0.00391444556686611,"Escherichia-Shigella","SC249447.PC04924.G09"
"879",0.0345306550625534,"Faecalibacterium","SC249447.PC04924.G09"
"880",0.000466236692827726,"Flavonifractor","SC249447.PC04924.G09"
"881",0.000281684668583418,"Gordonibacter","SC249447.PC04924.G09"
"882",0.000369104048488616,"Holdemania","SC249447.PC04924.G09"
"883",0.0361721967518844,"Incertae Sedis","SC249447.PC04924.G09"
"884",0.00270028751262724,"Intestinimonas","SC249447.PC04924.G09"
"885",0.00131129069857798,"Lachnospira","SC249447.PC04924.G09"
"886",0.000233118346413863,"Lactobacillus","SC249447.PC04924.G09"
"887",0.00473035977931463,"Marvinbryantia","SC249447.PC04924.G09"
"888",0.000777061154712876,"Oscillibacter","SC249447.PC04924.G09"
"889",0.000116559173206931,"Oscillospira","SC249447.PC04924.G09"
"890",0.113188670448364,"other","SC249447.PC04924.G09"
"891",0.00166096821819877,"Parabacteroides","SC249447.PC04924.G09"
"892",0.00061193565933639,"Parasutterella","SC249447.PC04924.G09"
"893",0.00081591421244852,"Phascolarctobacterium","SC249447.PC04924.G09"
"894",0.0539183308726397,"Pseudobutyrivibrio","SC249447.PC04924.G09"
"895",5.82795866034657e-05,"Pyramidobacter","SC249447.PC04924.G09"
"896",0.00769290543165747,"Roseburia","SC249447.PC04924.G09"
"897",0.0975891677675033,"Ruminococcus","SC249447.PC04924.G09"
"898",0.00317623746988888,"Streptococcus","SC249447.PC04924.G09"
"899",0.0675654674022846,"Subdoligranulum","SC249447.PC04924.G09"
"900",0.00259344160385422,"Succiniclasticum","SC249447.PC04924.G09"
"901",0.111683114461108,"uncultured","SC249447.PC04924.G09"
"902",2.91397933017328e-05,"Weissella","SC249447.PC04924.G09"
"903",0.144743609930195,"Akkermansia","SC249447.PC04925.C05"
"904",0.0266729648874193,"Alistipes","SC249447.PC04925.C05"
"905",9.44733112895607e-05,"Anaerofilum","SC249447.PC04925.C05"
"906",0.00019944365716685,"Anaerofustis","SC249447.PC04925.C05"
"907",0.00139610560016795,"Anaerosporobacter","SC249447.PC04925.C05"
"908",0.00733742717682255,"Anaerostipes","SC249447.PC04925.C05"
"909",0.000388390279745972,"Anaerotruncus","SC249447.PC04925.C05"
"910",0.155482076313441,"Bacteroides","SC249447.PC04925.C05"
"911",9.44733112895607e-05,"Bifidobacterium","SC249447.PC04925.C05"
"912",0.00172151367238755,"Bilophila","SC249447.PC04925.C05"
"913",0.0792211200335905,"Blautia","SC249447.PC04925.C05"
"914",0.00010497034587729,"Christensenella","SC249447.PC04925.C05"
"915",0.000367396210570514,"Clostridium sensu stricto 1","SC249447.PC04925.C05"
"916",0.00354799769065239,"Collinsella","SC249447.PC04925.C05"
"917",0.0108119456253608,"Coprococcus","SC249447.PC04925.C05"
"918",0.00204692174460715,"Dialister","SC249447.PC04925.C05"
"919",0.0200283419933869,"Dorea","SC249447.PC04925.C05"
"920",0.000293916968456411,"Eggerthella","SC249447.PC04925.C05"
"921",0.00360048286359104,"Escherichia-Shigella","SC249447.PC04925.C05"
"922",0.0354484858027607,"Faecalibacterium","SC249447.PC04925.C05"
"923",0.000692804282790112,"Flavonifractor","SC249447.PC04925.C05"
"924",0.000430378418096888,"Gordonibacter","SC249447.PC04925.C05"
"925",0.000314911037631869,"Holdemania","SC249447.PC04925.C05"
"926",0.0346087230357424,"Incertae Sedis","SC249447.PC04925.C05"
"927",0.00372644727864378,"Intestinimonas","SC249447.PC04925.C05"
"928",0.00160604629192253,"Lachnospira","SC249447.PC04925.C05"
"929",0.000251928830105495,"Lactobacillus","SC249447.PC04925.C05"
"930",8.39762767018317e-05,"Listeria","SC249447.PC04925.C05"
"931",0.00611977116464599,"Marvinbryantia","SC249447.PC04925.C05"
"932",0.000997218285834252,"Oscillibacter","SC249447.PC04925.C05"
"933",0.000167952553403663,"Oscillospira","SC249447.PC04925.C05"
"934",0.12105180286569,"other","SC249447.PC04925.C05"
"935",0.00173201070697528,"Parabacteroides","SC249447.PC04925.C05"
"936",0.000650816144439196,"Parasutterella","SC249447.PC04925.C05"
"937",0.000892247939956962,"Phascolarctobacterium","SC249447.PC04925.C05"
"938",0.0491576129743347,"Pseudobutyrivibrio","SC249447.PC04925.C05"
"939",8.39762767018317e-05,"Pyramidobacter","SC249447.PC04925.C05"
"940",0.00736891828058573,"Roseburia","SC249447.PC04925.C05"
"941",0.100414632866215,"Ruminococcus","SC249447.PC04925.C05"
"942",0.00381042355534561,"Streptococcus","SC249447.PC04925.C05"
"943",0.0644622894032436,"Subdoligranulum","SC249447.PC04925.C05"
"944",0.00365296803652968,"Succiniclasticum","SC249447.PC04925.C05"
"945",0.104099092006508,"uncultured","SC249447.PC04925.C05"
"946",2.09940691754579e-05,"Weissella","SC249447.PC04925.C05"
"947",0.202533083432726,"Akkermansia","SC249452.PC04924.D10"
"948",0.0434012987258855,"Alistipes","SC249452.PC04924.D10"
"949",0.000274512031199712,"Anaerofustis","SC249452.PC04924.D10"
"950",0.00130629863122622,"Anaerosporobacter","SC249452.PC04924.D10"
"951",0.000340773555972057,"Anaerostipes","SC249452.PC04924.D10"
"952",0.00230022150281138,"Anaerotruncus","SC249452.PC04924.D10"
"953",0.262026466746181,"Bacteroides","SC249452.PC04924.D10"
"954",0.00248007421290774,"Bilophila","SC249452.PC04924.D10"
"955",0.084625433066394,"Blautia","SC249452.PC04924.D10"
"956",0.000151454913765358,"Christensenella","SC249452.PC04924.D10"
"957",0.000170386777986028,"Collinsella","SC249452.PC04924.D10"
"958",0.00102232066791617,"Coprococcus","SC249452.PC04924.D10"
"959",0.0119933359837943,"Dorea","SC249452.PC04924.D10"
"960",0.000189318642206698,"Enterococcus","SC249452.PC04924.D10"
"961",0.000444898809185741,"Escherichia-Shigella","SC249452.PC04924.D10"
"962",0.00107911626057818,"Faecalibacterium","SC249452.PC04924.D10"
"963",0.000567955926620094,"Flavonifractor","SC249452.PC04924.D10"
"964",0.000160920845875693,"Gordonibacter","SC249452.PC04924.D10"
"965",0.0171333371197062,"Incertae Sedis","SC249452.PC04924.D10"
"966",0.0024138126881354,"Intestinimonas","SC249452.PC04924.D10"
"967",0.00558489994509759,"Marvinbryantia","SC249452.PC04924.D10"
"968",5.67955926620094e-05,"Mogibacterium","SC249452.PC04924.D10"
"969",0.000672081179833778,"Oscillibacter","SC249452.PC04924.D10"
"970",0.000151454913765358,"Oscillospira","SC249452.PC04924.D10"
"971",0.0677855398421083,"other","SC249452.PC04924.D10"
"972",0.00125896897067454,"Parabacteroides","SC249452.PC04924.D10"
"973",0.00117377558168153,"Parasutterella","SC249452.PC04924.D10"
"974",0.000104125253213684,"Phascolarctobacterium","SC249452.PC04924.D10"
"975",0.0122867798792147,"Pseudobutyrivibrio","SC249452.PC04924.D10"
"976",0.000227182370648038,"Pyramidobacter","SC249452.PC04924.D10"
"977",5.67955926620094e-05,"Roseburia","SC249452.PC04924.D10"
"978",0.110486359591829,"Ruminococcus","SC249452.PC04924.D10"
"979",0.000141988981655024,"Staphylococcus","SC249452.PC04924.D10"
"980",7.57274568826792e-05,"Streptococcus","SC249452.PC04924.D10"
"981",0.00543344503133224,"Subdoligranulum","SC249452.PC04924.D10"
"982",0.00495068249370516,"Succiniclasticum","SC249452.PC04924.D10"
"983",0.154938376781962,"uncultured","SC249452.PC04924.D10"
"984",0.370380550684802,"Akkermansia","SC253182.PC04925.H05"
"985",0.0740912752950097,"Alistipes","SC253182.PC04925.H05"
"986",0.000208520923178996,"Anaerofilum","SC253182.PC04925.H05"
"987",0.000758257902469077,"Anaerosporobacter","SC253182.PC04925.H05"
"988",0.00122269086773139,"Anaerotruncus","SC253182.PC04925.H05"
"989",0.239116629543624,"Bacteroides","SC253182.PC04925.H05"
"990",0.000890953035401166,"Bilophila","SC253182.PC04925.H05"
"991",0.0662717406757974,"Blautia","SC253182.PC04925.H05"
"992",0.000104260461589498,"Butyricimonas","SC253182.PC04925.H05"
"993",9.47822378086347e-05,"Christensenella","SC253182.PC04925.H05"
"994",0.000284346713425904,"Coprococcus","SC253182.PC04925.H05"
"995",0.00123216909151225,"Dorea","SC253182.PC04925.H05"
"996",0.000379128951234539,"Escherichia-Shigella","SC253182.PC04925.H05"
"997",0.000208520923178996,"Faecalibacterium","SC253182.PC04925.H05"
"998",0.000938344154305483,"Flavonifractor","SC253182.PC04925.H05"
"999",0.000303303160987631,"Holdemania","SC253182.PC04925.H05"
"1000",0.0047485901142126,"Incertae Sedis","SC253182.PC04925.H05"
"1001",0.00185773186104924,"Intestinimonas","SC253182.PC04925.H05"
"1002",0.000843561916496849,"Marvinbryantia","SC253182.PC04925.H05"
"1003",0.00141225534334866,"Oscillibacter","SC253182.PC04925.H05"
"1004",0.00021799914695986,"Oscillospira","SC253182.PC04925.H05"
"1005",0.0346523861428368,"other","SC253182.PC04925.H05"
"1006",0.00862518364058575,"Parabacteroides","SC253182.PC04925.H05"
"1007",0.000862518364058575,"Parasutterella","SC253182.PC04925.H05"
"1008",9.47822378086347e-05,"Phascolarctobacterium","SC253182.PC04925.H05"
"1009",0.00336476944220653,"Pseudobutyrivibrio","SC253182.PC04925.H05"
"1010",0.000293824937206767,"Pyramidobacter","SC253182.PC04925.H05"
"1011",0.0374105492630681,"Ruminococcus","SC253182.PC04925.H05"
"1012",0.00261598976351832,"Subdoligranulum","SC253182.PC04925.H05"
"1013",0.011942561963888,"Succiniclasticum","SC253182.PC04925.H05"
"1014",0.134571821240699,"uncultured","SC253182.PC04925.H05"
"1015",0.320579564699241,"Akkermansia","SC253182.PC07578.A01"
"1016",0.0681176691965126,"Alistipes","SC253182.PC07578.A01"
"1017",0.00288527880574547,"Anaerotruncus","SC253182.PC07578.A01"
"1018",0.244088314620837,"Bacteroides","SC253182.PC07578.A01"
"1019",0.000784043153735182,"Bilophila","SC253182.PC07578.A01"
"1020",0.087514896819921,"Blautia","SC253182.PC07578.A01"
"1021",4.70425892241109e-05,"Christensenella","SC253182.PC07578.A01"
"1022",0.00034497898764348,"Coprococcus","SC253182.PC07578.A01"
"1023",0.00163080975976918,"Dorea","SC253182.PC07578.A01"
"1024",0.000235212946120554,"Escherichia-Shigella","SC253182.PC07578.A01"
"1025",0.000250893809195258,"Faecalibacterium","SC253182.PC07578.A01"
"1026",0.000580191933764034,"Flavonifractor","SC253182.PC07578.A01"
"1027",0.000470425892241109,"Holdemania","SC253182.PC07578.A01"
"1028",0.00617826005143323,"Incertae Sedis","SC253182.PC07578.A01"
"1029",0.00153672458132096,"Intestinimonas","SC253182.PC07578.A01"
"1030",0.000109766041522925,"Lactobacillus","SC253182.PC07578.A01"
"1031",0.0013015116352004,"Marvinbryantia","SC253182.PC07578.A01"
"1032",0.00150536285517155,"Oscillibacter","SC253182.PC07578.A01"
"1033",0.0474189299379038,"other","SC253182.PC07578.A01"
"1034",0.00846766606033996,"Parabacteroides","SC253182.PC07578.A01"
"1035",0.0008624474691087,"Parasutterella","SC253182.PC07578.A01"
"1036",0.000156808630747036,"Pediococcus","SC253182.PC07578.A01"
"1037",0.00555102552844509,"Pseudobutyrivibrio","SC253182.PC07578.A01"
"1038",0.000376340713792887,"Pyramidobacter","SC253182.PC07578.A01"
"1039",0.0405663927742583,"Ruminococcus","SC253182.PC07578.A01"
"1040",0.00272847017499843,"Subdoligranulum","SC253182.PC07578.A01"
"1041",0.0143793514395032,"Succiniclasticum","SC253182.PC07578.A01"
"1042",0.141331618892304,"uncultured","SC253182.PC07578.A01"
"1043",0.317206221951113,"Akkermansia","SC253186.PC04925.D06"
"1044",0.061949370397804,"Alistipes","SC253186.PC04925.D06"
"1045",0.000209141213890462,"Anaerofilum","SC253186.PC04925.D06"
"1046",6.09995207180515e-05,"Anaerofustis","SC253186.PC04925.D06"
"1047",0.00100213498322513,"Anaerosporobacter","SC253186.PC04925.D06"
"1048",0.00184741405603242,"Anaerotruncus","SC253186.PC04925.D06"
"1049",0.21619101564202,"Bacteroides","SC253186.PC04925.D06"
"1050",0.00176898610082349,"Bilophila","SC253186.PC04925.D06"
"1051",0.114164960132456,"Blautia","SC253186.PC04925.D06"
"1052",6.97137379634874e-05,"Butyricimonas","SC253186.PC04925.D06"
"1053",2.61426517363078e-05,"Campylobacter","SC253186.PC04925.D06"
"1054",9.58563896997952e-05,"Christensenella","SC253186.PC04925.D06"
"1055",0.000444425079517232,"Coprococcus","SC253186.PC04925.D06"
"1056",0.0028146921702758,"Dorea","SC253186.PC04925.D06"
"1057",0.000322426038081129,"Escherichia-Shigella","SC253186.PC04925.D06"
"1058",0.000461853514008104,"Flavonifractor","SC253186.PC04925.D06"
"1059",0.000409568210535489,"Holdemania","SC253186.PC04925.D06"
"1060",0.00770336804496536,"Incertae Sedis","SC253186.PC04925.D06"
"1061",0.00165570127663283,"Intestinimonas","SC253186.PC04925.D06"
"1062",0.00139427475926975,"Marvinbryantia","SC253186.PC04925.D06"
"1063",0.000914992810770773,"Oscillibacter","SC253186.PC04925.D06"
"1064",0.000165570127663283,"Oscillospira","SC253186.PC04925.D06"
"1065",0.0516404513964533,"other","SC253186.PC04925.D06"
"1066",0.00790379504161039,"Parabacteroides","SC253186.PC04925.D06"
"1067",0.00116770511088841,"Parasutterella","SC253186.PC04925.D06"
"1068",0.000130713258681539,"Phascolarctobacterium","SC253186.PC04925.D06"
"1069",0.00626552219946843,"Pseudobutyrivibrio","SC253186.PC04925.D06"
"1070",0.000304997603590258,"Pyramidobacter","SC253186.PC04925.D06"
"1071",0.0445296501241776,"Ruminococcus","SC253186.PC04925.D06"
"1072",0.00325911724979304,"Subdoligranulum","SC253186.PC04925.D06"
"1073",0.0103002047841053,"Succiniclasticum","SC253186.PC04925.D06"
"1074",2.61426517363078e-05,"Thalassospira","SC253186.PC04925.D06"
"1075",0.143592871770293,"uncultured","SC253186.PC04925.D06"
"1076",0.262612726506532,"Akkermansia","SC253186.PC07578.D06"
"1077",0.0655794353139486,"Alistipes","SC253186.PC07578.D06"
"1078",8.42815002107038e-05,"Anaerofilum","SC253186.PC07578.D06"
"1079",7.58533501896334e-05,"Anaerofustis","SC253186.PC07578.D06"
"1080",0.0010535187526338,"Anaerosporobacter","SC253186.PC07578.D06"
"1081",0.000101137800252845,"Anaerostipes","SC253186.PC07578.D06"
"1082",0.00321112515802781,"Anaerotruncus","SC253186.PC07578.D06"
"1083",0.00110408765276022,"Bacillus","SC253186.PC07578.D06"
"1084",0.242553729456384,"Bacteroides","SC253186.PC07578.D06"
"1085",0.00206489675516224,"Bilophila","SC253186.PC07578.D06"
"1086",0.119595448798989,"Blautia","SC253186.PC07578.D06"
"1087",0.000134850400337126,"Butyricimonas","SC253186.PC07578.D06"
"1088",0.000109565950273915,"Christensenella","SC253186.PC07578.D06"
"1089",0.000539401601348504,"Coprococcus","SC253186.PC07578.D06"
"1090",0.00269700800674252,"Dorea","SC253186.PC07578.D06"
"1091",0.000750105351875263,"Enterococcus","SC253186.PC07578.D06"
"1092",0.00186262115465655,"Escherichia-Shigella","SC253186.PC07578.D06"
"1093",0.0004551201011378,"Faecalibacterium","SC253186.PC07578.D06"
"1094",0.000581542351453856,"Flavonifractor","SC253186.PC07578.D06"
"1095",1.68563000421407e-05,"Gemella","SC253186.PC07578.D06"
"1096",7.58533501896334e-05,"Haemophilus","SC253186.PC07578.D06"
"1097",0.000261272650653182,"Holdemania","SC253186.PC07578.D06"
"1098",0.00855457227138643,"Incertae Sedis","SC253186.PC07578.D06"
"1099",0.00156763590391909,"Intestinimonas","SC253186.PC07578.D06"
"1100",0.000969237252423093,"Lactobacillus","SC253186.PC07578.D06"
"1101",0.000640539401601349,"Listeria","SC253186.PC07578.D06"
"1102",0.000842815002107038,"Marvinbryantia","SC253186.PC07578.D06"
"1103",0.00149178255372946,"Oscillibacter","SC253186.PC07578.D06"
"1104",0.000134850400337126,"Oscillospira","SC253186.PC07578.D06"
"1105",0.0550358196375896,"other","SC253186.PC07578.D06"
"1106",0.00807416772018542,"Parabacteroides","SC253186.PC07578.D06"
"1107",0.00112937210282343,"Parasutterella","SC253186.PC07578.D06"
"1108",0.000117994100294985,"Phascolarctobacterium","SC253186.PC07578.D06"
"1109",6.7425200168563e-05,"Prevotella","SC253186.PC07578.D06"
"1110",0.0075684787189212,"Pseudobutyrivibrio","SC253186.PC07578.D06"
"1111",0.000303413400758533,"Pyramidobacter","SC253186.PC07578.D06"
"1112",0.045865992414665,"Ruminococcus","SC253186.PC07578.D06"
"1113",0.000530973451327434,"Staphylococcus","SC253186.PC07578.D06"
"1114",0.00379266750948167,"Subdoligranulum","SC253186.PC07578.D06"
"1115",0.0102654867256637,"Succiniclasticum","SC253186.PC07578.D06"
"1116",3.37126000842815e-05,"Synergistes","SC253186.PC07578.D06"
"1117",0.147492625368732,"uncultured","SC253186.PC07578.D06"
"1118",0.286609353111627,"Akkermansia","SC253193.PC04925.C07"
"1119",0.0554585404233271,"Alistipes","SC253193.PC04925.C07"
"1120",0.000220682773310817,"Anaerofilum","SC253193.PC04925.C07"
"1121",0.000143923547811403,"Anaerofustis","SC253193.PC04925.C07"
"1122",0.00153518450998829,"Anaerosporobacter","SC253193.PC04925.C07"
"1123",0.00144883038130145,"Anaerotruncus","SC253193.PC04925.C07"
"1124",0.20851643606916,"Bacteroides","SC253193.PC04925.C07"
"1125",0.00294563527854004,"Bilophila","SC253193.PC04925.C07"
"1126",0.125798775690353,"Blautia","SC253193.PC04925.C07"
"1127",1.91898063748537e-05,"Bradyrhizobium","SC253193.PC04925.C07"
"1128",0.000105543935061695,"Christensenella","SC253193.PC04925.C07"
"1129",0.000681238126307306,"Coprococcus","SC253193.PC04925.C07"
"1130",0.00612154823357832,"Dorea","SC253193.PC04925.C07"
"1131",0.000326226708372513,"Escherichia-Shigella","SC253193.PC04925.C07"
"1132",0.000124733741436549,"Faecalibacterium","SC253193.PC04925.C07"
"1133",0.000623668707182745,"Flavonifractor","SC253193.PC04925.C07"
"1134",4.79745159371342e-05,"Gordonibacter","SC253193.PC04925.C07"
"1135",0.000441365546621635,"Holdemania","SC253193.PC04925.C07"
"1136",0.0151215674233847,"Incertae Sedis","SC253193.PC04925.C07"
"1137",0.00248507992554355,"Intestinimonas","SC253193.PC04925.C07"
"1138",0.00316631805185086,"Marvinbryantia","SC253193.PC04925.C07"
"1139",0.00134328644623976,"Oscillibacter","SC253193.PC04925.C07"
"1140",0.000134328644623976,"Oscillospira","SC253193.PC04925.C07"
"1141",0.0560054499050105,"other","SC253193.PC04925.C07"
"1142",0.00460555352996488,"Parabacteroides","SC253193.PC04925.C07"
"1143",0.00148720999405116,"Parasutterella","SC253193.PC04925.C07"
"1144",4.79745159371342e-05,"Phascolarctobacterium","SC253193.PC04925.C07"
"1145",0.0104680393774827,"Pseudobutyrivibrio","SC253193.PC04925.C07"
"1146",0.000191898063748537,"Pyramidobacter","SC253193.PC04925.C07"
"1147",0.0707432212008981,"Ruminococcus","SC253193.PC04925.C07"
"1148",0.00419297269290553,"Subdoligranulum","SC253193.PC04925.C07"
"1149",0.00752240409894264,"Succiniclasticum","SC253193.PC04925.C07"
"1150",0.131315845023124,"uncultured","SC253193.PC04925.C07"
"1151",0.301067481777569,"Akkermansia","SC253200.PC04925.C08"
"1152",0.0474582647542911,"Alistipes","SC253200.PC04925.C08"
"1153",0.00011286150952269,"Anaerofilum","SC253200.PC04925.C08"
"1154",0.00015048201269692,"Anaerofustis","SC253200.PC04925.C08"
"1155",0.00123207147895603,"Anaerosporobacter","SC253200.PC04925.C08"
"1156",0.0012602868563367,"Anaerotruncus","SC253200.PC04925.C08"
"1157",7.52410063484599e-05,"Bacillus","SC253200.PC04925.C08"
"1158",0.207843874911827,"Bacteroides","SC253200.PC04925.C08"
"1159",0.00303785563131907,"Bilophila","SC253200.PC04925.C08"
"1160",0.125708911356689,"Blautia","SC253200.PC04925.C08"
"1161",0.000131671761109805,"Butyricimonas","SC253200.PC04925.C08"
"1162",4.70256289677874e-05,"Christensenella","SC253200.PC04925.C08"
"1163",0.000686574182929697,"Coprococcus","SC253200.PC04925.C08"
"1164",0.00597225487890901,"Dorea","SC253200.PC04925.C08"
"1165",0.000282153773806725,"Escherichia-Shigella","SC253200.PC04925.C08"
"1166",0.000235128144838937,"Faecalibacterium","SC253200.PC04925.C08"
"1167",0.000404420409122972,"Flavonifractor","SC253200.PC04925.C08"
"1168",8.46461321420174e-05,"Gordonibacter","SC253200.PC04925.C08"
"1169",0.000432635786503645,"Holdemania","SC253200.PC04925.C08"
"1170",0.0157535857042088,"Incertae Sedis","SC253200.PC04925.C08"
"1171",0.00270867622854456,"Intestinimonas","SC253200.PC04925.C08"
"1172",0.00011286150952269,"Lactobacillus","SC253200.PC04925.C08"
"1173",0.000122266635316247,"Listeria","SC253200.PC04925.C08"
"1174",0.00316012226663532,"Marvinbryantia","SC253200.PC04925.C08"
"1175",0.000648953679755467,"Oscillibacter","SC253200.PC04925.C08"
"1176",0.000103456383729132,"Oscillospira","SC253200.PC04925.C08"
"1177",0.04964965906419,"other","SC253200.PC04925.C08"
"1178",0.00561486009875382,"Parabacteroides","SC253200.PC04925.C08"
"1179",0.00125088173054315,"Parasutterella","SC253200.PC04925.C08"
"1180",0.000103456383729132,"Phascolarctobacterium","SC253200.PC04925.C08"
"1181",0.011455443216553,"Pseudobutyrivibrio","SC253200.PC04925.C08"
"1182",0.000253938396426052,"Pyramidobacter","SC253200.PC04925.C08"
"1183",0.0736139195861745,"Ruminococcus","SC253200.PC04925.C08"
"1184",8.46461321420174e-05,"Staphylococcus","SC253200.PC04925.C08"
"1185",0.00375264519162944,"Subdoligranulum","SC253200.PC04925.C08"
"1186",0.00725135198683282,"Succiniclasticum","SC253200.PC04925.C08"
"1187",0.128135433811427,"uncultured","SC253200.PC04925.C08"
"1188",0.23507659335254,"Akkermansia","SC253200.PC07578.C08"
"1189",0.0529829246012227,"Alistipes","SC253200.PC07578.C08"
"1190",0.000122970978848992,"Anaerofilum","SC253200.PC07578.C08"
"1191",0.000122970978848992,"Anaerofustis","SC253200.PC07578.C08"
"1192",0.00149321902888061,"Anaerosporobacter","SC253200.PC07578.C08"
"1193",0.00323238001545921,"Anaerotruncus","SC253200.PC07578.C08"
"1194",0.000166889185580774,"Bacillus","SC253200.PC07578.C08"
"1195",0.223596374112852,"Bacteroides","SC253200.PC07578.C08"
"1196",0.00296887077506851,"Bilophila","SC253200.PC07578.C08"
"1197",0.132580282481906,"Blautia","SC253200.PC07578.C08"
"1198",0.000158105544234418,"Butyricimonas","SC253200.PC07578.C08"
"1199",1.75672826927131e-05,"Christensenella","SC253200.PC07578.C08"
"1200",0.000895931417328368,"Coprococcus","SC253200.PC07578.C08"
